日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180102,10001156.SH,510050C1802M02700,2.7,0.1922,0.2364,0.1922,0.2364,1014.0,304.0,2282438.0,10000,20180228,510050.SH,2.907,0.858,-0.225,1.019,0.258,0.353,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L2,IH1802,2927.2
20180103,10001156.SH,510050C1802M02700,2.7,0.2363,0.2653,0.233,0.2377,1489.0,574.0,3704625.0,10000,20180228,510050.SH,2.912,0.877,-0.206,0.982,0.233,0.355,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L2,IH1802,2927.4
20180104,10001156.SH,510050C1802M02700,2.7,0.2404,0.2544,0.2365,0.243,654.0,559.0,1588830.0,10000,20180228,510050.SH,2.919,0.89,-0.195,0.932,0.213,0.355,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L2,IH1802,2937.8
20180105,10001156.SH,510050C1802M02700,2.7,0.2438,0.2585,0.2422,0.2531,436.0,636.0,1092813.0,10000,20180228,510050.SH,2.933,0.911,-0.177,0.828,0.182,0.358,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L2,IH1802,2950.2
20180108,10001156.SH,510050C1802M02700,2.7,0.2539,0.2683,0.2491,0.2565,902.0,682.0,2341428.0,10000,20180228,510050.SH,2.944,0.925,-0.168,0.748,0.156,0.344,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L2,IH1802,2959.8
20180109,10001156.SH,510050C1802M02700,2.7,0.2607,0.2865,0.2607,0.2864,725.0,865.0,2009238.0,10000,20180228,510050.SH,2.97,0.938,-0.16,0.623,0.134,0.342,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L2,IH1802,2986.4
20180110,10001156.SH,510050C1802M02700,2.7,0.287,0.3092,0.2789,0.3085,617.0,948.0,1819497.0,10000,20180228,510050.SH,2.994,0.955,-0.143,0.492,0.104,0.342,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L2,IH1802,3006.4
20180111,10001156.SH,510050C1802M02700,2.7,0.3077,0.3196,0.298,0.3101,591.0,987.0,1817119.0,10000,20180228,510050.SH,2.991,0.922,-0.199,0.633,0.158,0.322,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L2,IH1802,3004.2
20180112,10001156.SH,510050C1802M02700,2.7,0.3071,0.3324,0.3071,0.3322,643.0,1004.0,2078206.0,10000,20180228,510050.SH,3.018,0.956,-0.15,0.447,0.101,0.329,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001156.SH,510050C1802M02700,2.7,0.333,0.3782,0.333,0.3613,1100.0,981.0,3977029.0,10000,20180228,510050.SH,3.043,0.93,-0.218,0.514,0.142,0.298,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001156.SH,510050C1802M02700,2.7,0.3605,0.3761,0.355,0.3761,707.0,971.0,2575294.0,10000,20180228,510050.SH,3.064,0.948,-0.186,0.422,0.111,0.298,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001156.SH,510050C1802M02700,2.7,0.3774,0.4351,0.377,0.3872,1035.0,1012.0,4128238.0,10000,20180228,510050.SH,3.071,0.956,-0.174,0.384,0.098,0.293,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001156.SH,510050C1802M02700,2.7,0.3878,0.4338,0.3878,0.4185,656.0,1008.0,2747214.0,10000,20180228,510050.SH,3.106,0.967,-0.157,0.298,0.077,0.29,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001156.SH,510050C1802M02700,2.7,0.4193,0.4483,0.4127,0.4211,1227.0,1233.0,5365914.0,10000,20180228,510050.SH,3.113,0.991,-0.099,0.124,0.025,0.292,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001156.SH,510050C1802M02700,2.7,0.4203,0.4477,0.4203,0.4402,942.0,1580.0,4088750.0,10000,20180228,510050.SH,3.129,0.971,-0.16,0.263,0.067,0.263,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001156.SH,510050C1802M02700,2.7,0.441,0.4835,0.441,0.4829,1162.0,1342.0,5424145.0,10000,20180228,510050.SH,3.173,0.958,-0.216,0.289,0.089,0.252,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001156.SH,510050C1802M02700,2.7,0.4837,0.5066,0.4615,0.4799,815.0,1349.0,4019197.0,10000,20180228,510050.SH,3.172,0.972,-0.171,0.233,0.064,0.249,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001156.SH,510050C1802M02700,2.7,0.4725,0.4805,0.4411,0.4645,1100.0,1407.0,5059281.0,10000,20180228,510050.SH,3.15,0.949,-0.247,0.335,0.1,0.235,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001156.SH,510050C1802M02700,2.7,0.4637,0.5068,0.4579,0.4877,732.0,1414.0,3481113.0,10000,20180228,510050.SH,3.171,0.96,-0.22,0.283,0.082,0.232,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001156.SH,510050C1802M02700,2.7,0.4885,0.506,0.419,0.4238,1535.0,1608.0,7270291.0,10000,20180228,510050.SH,3.114,0.947,-0.261,0.374,0.096,0.207,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001156.SH,510050C1802M02700,2.7,0.4261,0.4362,0.3842,0.389,1328.0,1618.0,5478079.0,10000,20180228,510050.SH,3.075,0.938,-0.281,0.447,0.105,0.198,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001156.SH,510050C1802M02700,2.7,0.3882,0.426,0.3787,0.4187,897.0,1695.0,3634858.0,10000,20180228,510050.SH,3.113,0.949,-0.269,0.371,0.091,0.194,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001156.SH,510050C1802M02700,2.7,0.4222,0.445,0.4089,0.4391,1090.0,1687.0,4622631.0,10000,20180228,510050.SH,3.134,1.0,-0.079,0.0,0.0,0.199,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001156.SH,510050C1802M02700,2.7,0.432,0.4617,0.3923,0.4604,946.0,1655.0,4014387.0,10000,20180228,510050.SH,3.145,0.937,-0.36,0.377,0.104,0.177,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001156.SH,510050C1802M02700,2.7,0.445,0.4917,0.4101,0.4917,564.0,1706.0,2558327.0,10000,20180228,510050.SH,3.18,0.954,-0.323,0.301,0.078,0.16,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001156.SH,510050C1802M02700,2.7,0.4502,0.462,0.4065,0.4117,2385.0,1652.0,10212295.0,10000,20180228,510050.SH,3.11,1.0,-0.079,0.0,0.0,0.162,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001156.SH,510050C1802M02700,2.7,0.4328,0.4677,0.326,0.328,2557.0,1544.0,9647308.0,10000,20180228,510050.SH,3.023,0.989,-0.116,0.189,0.021,0.153,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001156.SH,510050C1802M02700,2.7,0.3216,0.331,0.2238,0.2552,4193.0,2149.0,11257013.0,10000,20180228,510050.SH,2.939,0.89,-0.434,0.881,0.129,0.129,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001156.SH,510050C1802M02700,2.7,0.2,0.2001,0.1034,0.1395,17098.0,6301.0,23698758.0,10000,20180228,510050.SH,2.803,0.731,-0.65,1.76,0.211,0.099,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001156.SH,510050C1802M02700,2.7,0.1327,0.1641,0.1224,0.1255,7226.0,6211.0,9794390.0,10000,20180228,510050.SH,2.8,0.764,-0.596,2.02,0.181,0.088,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001156.SH,510050C1802M02700,2.7,0.1312,0.1928,0.1312,0.1583,8120.0,5393.0,13688988.0,10000,20180228,510050.SH,2.848,0.891,-0.362,1.454,0.108,0.098,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001156.SH,510050C1802M02700,2.7,0.1628,0.1829,0.1527,0.1795,3888.0,5207.0,6514640.0,10000,20180228,510050.SH,2.866,0.873,-0.492,1.33,0.117,0.089,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
20180222,10001156.SH,510050C1802M02700,2.7,0.195,0.2251,0.1912,0.2221,3761.0,4479.0,8054035.0,10000,20180228,510050.SH,2.925,1.0,-0.079,0.0,0.0,0.044,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L1,IH1802,2928.2
20180223,10001156.SH,510050C1802M02700,2.7,0.2263,0.2585,0.2218,0.25,2477.0,4172.0,6036179.0,10000,20180228,510050.SH,2.955,1.0,-0.079,0.0,0.0,0.037,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L1,,
20180226,10001156.SH,510050C1802M02700,2.7,0.261,0.2859,0.2273,0.2586,1976.0,3519.0,5201541.0,10000,20180228,510050.SH,2.965,1.0,-0.079,0.0,0.0,0.015,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L1,,
20180227,10001156.SH,510050C1802M02700,2.7,0.264,0.2755,0.2067,0.2067,4273.0,2523.0,9990080.0,10000,20180228,510050.SH,2.92,1.0,-0.079,0.0,0.0,0.007,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L1,,
20180228,10001156.SH,510050C1802M02700,2.7,0.204,0.204,0.1571,0.1652,2221.0,1290.0,4016876.0,10000,20180228,510050.SH,2.871,,,,,,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L1,,
